b 
-20.2242590235 26.0951655285
-19.7614949985 25.7305136985
-19.521555138 25.7709547485
-17.665282845 27.2652324795
-17.105424174 27.629202933
-16.4655855495 28.1347170615
-15.925721616 28.498687515
-15.345867204 28.64023119
-14.56606341 28.9435400685
-14.0861846925 29.226628422
-13.766265882 29.7321425505
-13.5263260215 30.379200354
-13.3663661145 30.5611860825
-13.18641147 30.6420681825
-13.2064062075 30.5409655575
-13.18641147 30.055671954
-12.626552799 30.257877204
-12.0866888655 30.4196424075
-11.80675953 30.6825092325
-11.066945211 31.046479686
-10.567071756 31.208243886
-10.407111849 31.167802836
-11.2468998555 30.6218476575
-11.8267542675 30.237656679
-12.166668819 29.9343478005
-13.0464463005 29.529936297
-13.6862859285 29.0446426935
-14.326124553 28.6806732435
-14.6060538885 28.336923315
-15.5858070645 27.9729528615
-16.4056003335 27.568541358
-17.2889111385 26.701782282
-17.8487698095 25.79185665
-18.4286242215 25.1043577965
-18.5685883875 24.801048918
-18.908502939 24.1539911145
-18.5086031715 23.769800136
-17.728800381 23.2845065325
-17.148945969 22.7587708755
-16.5690925605 22.6576682505
-16.069218102 22.5970066755
-15.9492486735 22.981197654
-16.289163225 23.6889170325
-16.429127391 24.1742116395
-16.1891875305 24.4168579395
-15.769294029 24.619064193
-15.649323597 25.2661219965
-15.5893393845 25.1043577965
-15.349399524 24.598843668
-14.4522333945 24.2348732145
-14.132314584 23.911343811
-13.712420079 23.972005386
-13.5924506505 24.4977400395
-13.6924253415 24.861710493
-14.0523346305 25.3470040965
-14.3122692285 25.5896514
-14.1523093215 25.6705335
-13.712420079 25.1043577965
-13.3725055275 24.4572989895
-13.1125709295 24.012446436
-12.772656378 23.6484759825
-12.3527628765 23.4260502075
-11.5223726475 23.5362405285
-10.882534023 24.3450635355
-10.4026553055 24.769695564
-10.2826848735 25.356092796
-10.722574116 25.538077521
-11.1024781425 25.497636471
-10.7425688535 25.639180146
-10.222700661 25.679621196
-10.0227502755 25.9222684995
-10.2426953985 26.480568735
-9.9227755845 27.0063033885
-9.802806156 27.289391742
-9.8228008935 27.7949058705
-9.9827608005 28.0173316455
-10.062740754 28.502625249
-10.20270492 28.7654930775
-10.422650043 29.169904581
-10.322675352 29.250786681
-10.042745013 28.7857136025
-9.8627903685 28.441963674
-9.74282094 27.9971111205
-9.6628409865 27.9364495455
-9.4628916045 28.0577726955
-9.322926435 28.300419999
-9.023002362 28.522845774
-8.503133166 28.8868162275
-8.303183784 29.068801956
-7.8632945415 29.4529929345
-7.643350422 29.8371829095
-7.5033852525 29.877624963
-7.643350422 29.392330356
-7.90328502 29.109243006
-8.303183784 28.7048315025
-8.463143691 28.462184199
-8.7430730265 28.179096849
-8.983012887 28.0173316455
-9.2029570065 27.8151263955
-9.322926435 27.592699617
-9.4628916045 27.410714892
-9.6344780625 27.038338119
-9.674468541 26.5530445155
-9.354548727 26.229515112
-9.154599345 25.9666472835
-8.7746953185 25.6633394085
-8.534755458 25.582456305
-8.2548261225 25.582456305
-8.0348809995 25.8453241335
-8.234831385 26.229515112
-8.494765983 26.492381937
-8.73470484 26.7350292405
-8.7546995775 26.997897069
-8.634730149 27.139440744
-8.534755458 26.7552497655
-8.234831385 26.5126034655
-8.0548767405 26.269956162
-7.754951664 26.128412487
-7.536311091 25.8857651835
-6.84746253 25.8048830835
-6.2076239055 25.622897355
-5.7854113155 25.20476901
-5.0691571695 25.00495209
-4.5751883085 24.830112285
-3.8589341625 24.5803421385
-2.9697910155 24.5803421385
-2.2535368695 24.5803421385
-1.611378153 24.4804336785
-1.09271115 24.3055938735
-0.8951230035 24.1557311835
-1.7348698665 24.3555481035
-2.895695586 24.4055023335
-3.58725159 24.4304794485
-4.5751883085 24.65527248
-5.538426885 24.880066515
-6.1311893175 24.930020745
-6.906371994 24.979974975
-7.9190068545 24.930020745
-8.882245431 24.90504363
-9.450308718 24.680249595
-9.771388578 24.3305709885
-10.092468438 23.4620778645
-10.0430711505 22.787696763
-9.944277579 22.363085808
-9.623197719 22.038383313
-9.3268170045 21.688703703
-9.3268170045 21.339024093
-9.4750078635 21.139207173
-9.8207858655 20.739573333
-9.8948802915 20.5647345315
-10.092468438 20.3117822865
-9.623197719 19.8122399865
-9.252721575 19.4875374915
-8.6105628585 19.2877205715
-8.2647848565 18.91306485
-7.5732288525 18.76320216
-6.807577419 18.488453895
-6.091323273 18.288636975
-5.7949425585 18.088820055
-5.6714498415 18.038865825
-5.57265627 17.489369295
-5.123722482 16.568583786
-4.852038906 16.193927061
-5.148420624 15.569499186
-5.6176903395 15.2697748095
-6.3339444855 15.1199121195
-7.0008023475 14.7202782795
-7.642961064 14.4205528995
-7.8899454945 14.0209190595
-8.136929925 13.6462623345
-8.655596928 13.221652383
-9.026073072 12.871972773
-9.075469356 12.397407588
-9.4267535625 11.436582429
-10.068912279 11.061925704
-10.8839599965 10.287635139
-11.2297379985 9.8380480725
-11.871896715 9.3884600025
-12.217674717 8.8889177025
-12.41526186 8.4892838625
-12.8104371495 8.064673911
-13.1809132935 7.690017186
-13.0327224345 7.265406231
-12.6375481485 6.815818161
-12.168278433 6.391207206
-12.0941830035 5.941619136
-12.2670720045 5.4920320695
-12.711643578 5.4670549545
-13.1809132935 5.7418032195
-13.427897724 6.266321631
-13.4772950115 6.840795276
-13.6501840125 6.990657966
-14.0453582985 7.365314691
-14.7616124445 7.190474886
-15.3049775895 6.890749506
-15.403771161 6.740886816
-15.7989464505 6.166413171
-15.6013593075 5.4420778395
-15.329676735 5.0923982295
-14.811009732 4.5179245845
-14.4405325845 4.2431763195
-14.1935491575 4.2681534345
-13.8971674395 3.7686111345
-13.230310581 3.493863873
-13.082119722 3.344001183
-12.390563718 2.919390228
-11.995389432 2.594687733
-11.5755160005 2.170076778
-11.452024287 2.145099663
-11.2050398565 1.770442938
-11.106246285 1.4956956765
-11.353229712 1.2958787565
-11.3779288575 0.9461991465
-10.933357284 0.4716339615
-10.5381819945 0.2218628115
-9.9701187075 0.1219543515
-9.698436135 0.0220458915
-9.698436135 0.0969772365
-9.747832419 0.5215881915
-9.698436135 1.0211304915
-10.118308563 1.4956956765
-10.414690281 1.695511593
-10.5134838525 2.070168318
-10.8592618545 2.669619078
-11.106246285 2.869435998
-11.180340711 3.443909643
-10.809864567 3.9434509395
-10.439388423 4.0933136295
-9.772530561 4.2931305495
-8.661102129 4.4180161245
-8.2165305555 4.3181076645
-7.3273874085 3.8185653645
-6.6111332625 3.718657908
-5.6231955405 3.568795218
-4.783449681 3.044275803
-3.96840096 2.694596193
-2.9804642415 1.870351398
-2.338305525 1.4207643315
-1.5006369105 1.1534058405
-0.9572717655 1.0784744955
-0.2163194775 1.0534973805
0.2776493835 1.328244642
0.425839239 1.752855597
0.3270456675 2.127512322
0.1047603825 2.801894427
-0.0681286185 3.126596922
-0.4139066205 3.5512068735
-0.833780052 3.9508407135
-1.2783516255 4.4254058985
-1.2536534835 4.8250397385
-0.9572717655 5.1247651185
-0.5867956215 5.1996964635
-0.3645103365 5.0997880035
-0.1916213355 4.8250397385
0.1541566665 4.4254058985
0.7963163865 3.9258635985
1.5619668165 4.0257720585
2.2782209625 4.1756347485
2.698094394 4.2255889785
2.846285253 4.3254974385
3.167365113 4.5502914735
3.2908568265 4.8500168535
3.2908568265 5.0248566585
3.3155549685 4.7501083935
3.167365113 4.4503830135
3.1426659675 4.1506576335
3.068570538 3.7510237935
3.2661586845 3.4013441835
3.710730258 2.951757117
4.5269199585 2.951757117
5.062571199 3.203025489
5.8776189165 3.053162799
6.9149529225 2.628551844
8.199271359 2.903300109
9.2119062195 3.053162799
9.7552713645 3.377865294
10.5950182275 3.8024752455
11.3359705155 3.7525210155
11.928732948 3.5527040955
12.5516987235 3.8556105705
13.0950638685 4.3051986405
14.3299850175 4.7298095955
14.4781758765 4.7797638255
15.3179227395 4.9296265155
15.3179227395 5.354236467
15.0215410215 5.878755882
15.1697318805 6.328343952
15.24382731 6.428252412
15.24382731 6.827886252
15.0215410215 7.4023588935
15.219129168 7.3274275485
15.441414453 6.727977792
15.6883988835 6.503183757
16.799828319 6.378298182
17.4913833195 6.578115102
18.05944761 6.877840482
19.0226861865 6.578115102
19.2449714715 6.503183757
20.850369768 6.478206642
22.2087826305 6.428252412
23.0485294935 6.528160872
23.740084494 6.653046447
24.3575450685 6.553137987
24.8268157875 6.628069332
24.7033230705 6.378298182
24.258751497 6.078572802
23.493101067 6.103549917
23.0732276355 6.053595687
22.4063697735 6.178481262
21.788909199 6.078572802
21.3443376255 5.853778767
20.899766052 5.604007617
20.6527816215 5.454144927
20.924464194 5.279305122
21.245544054 5.079488202
20.850369768 5.0045578605
20.578686192 4.6548782505
19.9612256175 4.8047409405
19.7636384745 5.079488202
19.2449714715 4.9795807455
18.775701756 4.7298095955
18.3064320405 4.0804046055
17.8371613215 3.2811369255
17.8371613215 2.731641399
17.392589748 2.032282179
16.9233200325 1.682602569
16.108272315 1.282968729
15.6637007415 0.858357774
15.293223594 0.5336562825
14.969392137 -0.955055034
14.7718039905 -1.379665989
14.4013278465 -1.979116749
14.500121418 -2.678475969
15.0434875665 -3.0781088055
15.5868527115 -3.5276968755
16.0067251395 -3.8274222555
16.401900429 -4.2270560955
16.8711701445 -4.6516670505
17.5380280065 -5.1262322355
17.785012437 -5.450933727
18.1060912935 -6.050384487
18.3897205335 -6.9180356745
18.933086682 -7.417576971
19.4270545395 -7.842187926
19.846927971 -8.116936191
20.76076926 -8.266798881
21.2053408335 -8.216844651
21.427627122 -7.617393891
21.798103266 -7.1178525945
22.5390565575 -6.8431043295
22.637850129 -7.2427381695
22.3661675565 -7.742279466
22.119183126 -8.017027731
21.8968968375 -8.266798881
21.452325264 -8.616478491
21.3288335505 -8.916203871
21.759043032 -10.1608499385
21.9887813115 -10.4959366515
22.729734603 -10.6457993415
23.273099748 -10.4709595365
23.5447823205 -9.9963943515
24.014052036 -9.5967605115
24.508020897 -9.2720580165
24.903195183 -8.92237941
25.0266879 -8.62265403
25.1501796135 -8.347905765
25.3230686145 -8.0731575
25.545354903 -7.5736152
25.4959576155 -7.42375251
25.3230686145 -7.149004245
25.6441484745 -7.47370674
25.767640188 -7.92329481
26.088720048 -8.37288288
26.2122117615 -8.697585375
26.5085934795 -8.797493835
26.804974194 -8.87242518
27.126054054 -8.87242518
27.8176090545 -8.397859995
28.237482486 -8.22302019
28.60795863 -8.12311173
28.904340348 -8.048180385
29.25011835 -7.848363465
29.620594494 -7.82338635
29.645292636 -7.548638085
29.793483495 -7.67352366
29.7193880655 -7.798409235
29.3736100635 -8.148088845
29.0525302035 -8.32292865
29.1513247785 -8.597676915
29.3242137795 -8.747539605
29.8675789245 -8.97233364
30.163959639 -9.1721495565
30.0404679255 -9.5967605115
29.966372496 -9.7716003165
29.7440862075 -9.9464401215
29.1760229205 -10.1462570415
28.953736632 -10.3460739615
28.583260488 -10.5209137665
28.212784344 -10.6707764565
28.039895343 -10.8206391465
27.8176090545 -11.0204560665
27.7682127705 -11.1203645265
27.7929109125 -11.445066018
28.2868797735 -11.644882938
28.731451347 -11.969585433
28.8302449185 -11.894654088
28.879642206 -11.994562548
29.0278320615 -12.269310813
29.1760229205 -12.394196388
29.25011835 -12.544059078
28.953736632 -12.618990423
28.731451347 -12.743875998
28.1139907725 -12.768853113
28.064593485 -12.768853113
28.015197201 -12.793830228
27.6447200535 -12.818807343
26.7555769065 -12.868761573
26.5085934795 -12.943692918
26.3357044785 -13.118532723
26.43449805 -13.5431426745
26.607387051 -13.8428680545
26.286307191 -13.6180740195
26.088720048 -13.143509838
25.8664337595 -12.968670033
25.372465902 -12.993647148
25.2736723305 -13.218441183
25.1254814715 -13.6430511345
25.0266879 -14.6421357345
25.224275043 -15.866013366
25.4712594735 -16.365555666
25.742942046 -16.540395471
25.8664337595 -16.565372586
26.459196192 -16.740212391
27.0519586245 -16.715235276
27.9164036295 -16.790166621
28.6326577755 -16.640303931
28.8549430605 -16.640303931
28.5091650585 -16.840120851
28.1139907725 -16.940029311
27.9411017715 -17.114869116
27.0467905995 -17.843697117
26.4046308795 -17.968582692
25.935361164 -18.2183528385
25.1697097305 -18.7678493685
24.7745354445 -19.2673916685
24.354662013 -19.6920026235
24.3052647255 -20.0167051185
24.354662013 -20.366383725
24.552249156 -20.84094891
24.8239317285 -21.09072006
25.046218017 -21.29053698
25.441392303 -21.69017082
25.787170305 -22.014873315
26.281139166 -22.5144146115
26.602219026 -22.8391171065
26.849202453 -23.0888882565
26.799806169 -23.2387509465
27.0714887415 -23.4385678665
27.4172667435 -23.6633619015
28.05942546 -23.9880643965
28.5039970335 -24.0629957415
29.0473621785 -24.1129499715
29.491933752 -24.1379270865
29.6895218985 -24.2628126615
30.1093943265 -24.4126753515
30.6033631875 -24.4126753515
30.9244430475 -24.0380186265
31.369014621 -23.9630872815
31.0973320485 -24.2128584315
30.850347618 -24.4626295815
30.6280613295 -24.6124922715
29.9118071835 -24.6124922715
29.5660291815 -24.4876066965
29.1708548955 -24.4876066965
28.602790605 -24.5625380415
27.911234601 -24.4376524665
27.2690758845 -24.2378355465
26.602219026 -23.7632703615
25.8612657345 -23.0139569115
25.24380516 -22.7392086465
24.329963871 -22.5144146115
23.860693152 -22.7392086465
22.8480582915 -22.9140484515
22.1565022875 -22.9640026815
21.4649462835 -22.9889797965
21.4402481415 -23.1388424865
22.033010574 -23.5384763265
22.74926472 -23.9381101665
23.267931723 -24.2128584315
23.860693152 -24.5375609265
24.1323757245 -24.712399728
24.4534555845 -24.987147993
24.9474244455 -25.411758948
25.1450115885 -25.586598753
25.219107018 -25.786415673
25.095614301 -26.011209708
24.9968207295 -26.260980858
24.7745354445 -26.335912203
24.1323757245 -25.986232593
23.663106009 -25.661530098
23.0456454345 -25.361804718
22.279994001 -25.062079338
21.8107242855 -24.687422613
21.143867427 -24.4626295815
20.5511049945 -24.0879728565
19.8842471325 -23.9131330515
19.242088416 -23.7632703615
18.180056268 -23.8382017065
17.4799052865 -24.151491396
16.738951995 -24.451216776
15.0100629885 -25.000713306
13.6022528385 -25.100621766
12.8859986925 -25.100621766
11.7251719695 -24.601079466
10.860727968 -24.276376971
10.020981105 -24.226422741
9.3788223885 -24.101537166
9.280028817 -24.176468511
9.675203103 -24.501171006
10.0703783925 -24.825873501
10.6631398215 -25.425324261
10.9842196815 -25.799980986
10.6137435375 -25.525232721
10.2432673935 -25.200530226
9.7986948165 -24.925781961
9.47761596 -25.000713306
8.7119645265 -25.150575996
8.119202094 -25.350392916
7.551138807 -25.525232721
6.8827064535 -25.831565145
4.4684239365 -26.326310715
3.543211989 -26.609841612
2.926404693 -27.0351379575
2.4778171125 -27.3470217435
1.8329720265 -27.6872584185
1.6927890975 -27.9991422045
1.2161647305 -28.4811433245
0.9077610825 -28.878086781
0.823650723 -29.1049108965
0.515247075 -29.558560131
0.3189895695 -29.870443917
-0.241745157 -30.239033481
-0.3538912995 -30.4091518185
-1.1389193145 -30.550917267
-1.5033965355 -30.7493884935
-2.0360944755 -31.14633195
-2.3444981235 -31.3448031765
-3.157562925 -31.571627292
-4.110811659 -31.7133927405
-4.587436026 -31.9118649705
-5.2883536815 -32.223747753
-6.7950246375 -33.4902921975
-7.243612218 -33.943941432
-7.720236585 -34.340883885
-7.5800526525 -34.652767671
-6.963244353 -34.4259435555
-5.3651515365 -34.284178107
-5.0567478885 -34.2274713255
-4.6361970945 -33.7738230945
-4.2717198735 -33.717116313
-3.9633162255 -33.943941432
-3.038104278 -34.567709004
-2.673627057 -34.624414782
-2.2811130495 -34.312530996
-1.888599042 -34.029000099
-2.253076263 -33.7738230945
-2.3371866225 -33.688763424
-2.0287829745 -33.376879638
-1.3839378885 -32.951584296
-1.1596446 -32.8665246255
-0.374616585 -32.724759177
0.5505953625 -32.4979350615
0.7188160815 -32.4412292835
1.672063812 -32.2711099425
2.204761752 -32.072638716
2.6533493325 -31.9025203785
3.186046269 -31.9308732675
3.9150017145 -32.2427570535
4.6439561565 -32.299463835
4.980396591 -32.2711099425
5.513094531 -31.987580049
5.933645325 -31.8174617115
5.4850577445 -32.356169613
4.7000297295 -32.668053399
4.4757354375 -32.7814659585
4.503772224 -33.0933497445
4.812175872 -33.348526749
4.671992943 -33.5186450865
4.4196618645 -33.688763424
4.1112582165 -33.8021759835
4.08322143 -33.972294321
4.2234053625 -34.1707655475
4.4196618645 -34.340883885
4.671992943 -34.709473449
5.2046898795 -35.1064169055
5.6252406735 -35.56006614
5.9281611975 -35.8690829265
6.57300528 -35.8123771485
7.0215928605 -35.387080803
7.4421436545 -35.1886095765
7.778584089 -35.2736682435
7.1898135795 -35.5004933625
6.9655192875 -35.8123771485
6.57300528 -36.010848375
6.208528059 -36.322732161
6.1244176995 -36.095907042
5.8160140515 -36.436143717
5.171169969 -37.003205511
4.9188388905 -37.371795075
4.8347295345 -37.938856869
5.5405994625 -38.735397036
5.877039897 -39.047280822
6.0732974025 -39.245753052
6.3817010505 -39.245753052
7.3349497845 -39.018927933
7.6994270055 -38.8771624845
8.288197515 -38.650338369
8.933042601 -38.5652786985
9.297519822 -38.650338369
8.764821882 -39.047280822
8.1199777995 -39.245753052
7.138692279 -39.614342616
6.3256274775 -39.614342616
6.1854445485 -39.4442242785
6.101334189 -39.699401283
5.8490031105 -40.351521744
5.736856968 -40.7484652005
5.624709822 -41.34387888
5.456489103 -41.655762666
4.951828953 -42.3929427975
4.587351732 -42.960003588
3.802323717 -43.612124049
3.5499926385 -43.895654946
2.9892589155 -44.4060099585
2.007973395 -44.802953415
1.2509821665 -45.114837201
0.5220277245 -45.2849555385
-2.1526630425 -46.3198972005
-3.07787499 -46.6317809865
-4.1432698665 -46.801899324
-5.208664743 -46.7451925425
-6.3862067655 -47.2555485585
-6.8067575595 -46.858605102
-7.2273083535 -47.454019785
-7.7039327205 -47.7091967895
-8.040373155 -48.134493135
-8.937548316 -48.418024032
-9.3300623235 -48.729907818
-10.0029431925 -48.9850848225
-10.563677919 -49.126850271
-11.6851463685 -49.070144493
-12.358028241 -48.9000261555
-13.199129829 -49.098497382
-13.7318267655 -49.5521466165
-13.838489784 -49.8923832915
-14.5954810125 -50.03414874
-15.4926561735 -50.175913185
-15.9692805405 -50.3460315225
-16.6982349825 -50.5161508635
-17.3430800685 -50.686269201
-18.043997724 -50.8847404275
-18.2122174395 -50.9697990945
-18.182976453 -50.988314673
-17.8818732675 -50.988314673
-17.76606435 -51.245969319
-17.8818732675 -51.597314739
-18.136652886 -51.8549683815
-17.7197417865 -51.831545688
-17.1870217695 -51.9486611625
-16.538492835 -51.761276604
-15.5425381515 -51.761276604
-14.8940102205 -51.925238469
-14.4770981175 -52.065776637
-14.3149666365 -52.3234302795
-14.0833488015 -52.9090066485
-14.2686430695 -53.3774685465
-14.3612902035 -53.635122189
-14.6160688185 -53.658545886
-14.9634945675 -53.494584021
-15.2414359695 -53.564853105
-15.9826110345 -53.799084054
-16.1215817355 -53.963045919
-16.584816402 -54.244122255
-17.0017275015 -54.337815036
-16.5616546185 -54.4315068135
-16.237390653 -54.618891372
-16.052096385 -54.8765450145
-15.612023502 -55.157622354
-15.357244887 -55.1810450475
-14.685554169 -54.782853237
-14.384451987 -54.548622288
-13.5506287845 -54.5954686785
-12.7168065855 -54.853122321
-12.045116871 -55.08735327
-11.466073287 -55.2513141315
-10.887029703 -55.063929573
-10.354309686 -54.9702377955
-10.006883937 -54.642315069
-9.9837221535 -54.40808412
-10.006883937 -53.9161995285
-10.192178205 -53.635122189
-10.748059002 -53.5180067145
-10.8638679195 -53.40089124
-10.539603954 -53.5180067145
-10.307986119 -53.564853105
-10.006883937 -53.588276802
-9.821589669 -53.564853105
-9.4046785695 -53.354045853
-9.219385305 -53.330622156
-9.381516786 -53.4477376305
-9.566811054 -53.588276802
-9.7984278855 -53.658545886
-9.9373985865 -53.8459304445
-9.7984278855 -54.1270067805
-9.566811054 -54.384660423
-9.3120314355 -54.5954686785
-9.265708872 -54.8062759305
-9.335193219 -54.923391405
-9.47416392 -54.782853237
-9.47416392 -54.6657377625
-9.6826199715 -54.5251995945
-9.7752671055 -54.5720449815
-9.867913236 -54.8062759305
-10.099531071 -54.946815102
-10.632251088 -55.2513141315
-10.8175443525 -55.368429606
-11.466073287 -55.4855450805
-11.674528335 -55.532391471
-12.7631301525 -55.0405068795
-13.2032030355 -55.1107759635
-13.6432759185 -55.2044687445
-14.2686430695 -55.391853303
-14.4770981175 -55.4152759965
-14.0370252345 -55.696353336
-13.457982654 -55.907160588
-12.971586204 -56.1882379275
-12.2767337025 -56.516160654
-11.512396854 -56.7738142965
-10.8175443525 -56.7972379935
-10.307986119 -56.750391603
-10.0300457205 -56.422467873
-9.520487487 -56.071122453
-9.034091037 -55.8134688105
-8.2697541885 -55.76662242
-7.6325517585 -55.964534697
-6.752404989 -55.6131882735
-6.2891703225 -55.285265547
-5.825935656 -54.4654572255
-5.6406423915 -54.442034532
-5.617480608 -54.348341751
-5.084760591 -54.137534499
-4.389909093 -54.067265415
-3.5560858905 -53.996996331
-2.9538815265 -54.0906881085
-2.351676159 -54.3951881415
-1.679985441 -54.4654572255
-1.471530393 -54.348341751
-1.147265424 -54.0204190245
-1.0082957265 -53.5753808235
-1.471530393 -53.5519571265
-1.679985441 -53.247458097
-1.4483686095 -53.294303484
-1.239912558 -53.458265349
-0.7303543245 -53.5051117395
-0.313443225 -53.669072601
0.126629658 -53.3411498745
0.219276792 -53.2240344
0.474055407 -53.2006117065
0.775157589 -53.083496232
0.775157589 -52.989803451
0.6825114585 -53.247458097
0.288761139 -53.4348426555
0.2424385755 -53.5519571265
0.3582464895 -53.7159189915
0.705673242 -53.926727247
0.960451857 -54.1141118055
1.0299372075 -54.371765448
0.91412829 -54.442034532
0.7288350255 -54.2312262765
0.566702541 -54.043841718
0.4045700565 -54.067265415
0.288761139 -54.348341751
0.402305157 -55.0955127285
0.796054473 -55.3765890645
1.421421624 -55.423435455
1.722523806 -55.212628203
2.510022438 -55.1657818125
3.089066022 -55.25947359
3.668109606 -55.563973623
4.154506056 -55.8450509625
4.2504898275 -55.9153200465
3.8799012915 -56.0792819115
3.3240204945 -56.1261272985
2.721815127 -55.9855891305
2.281742244 -55.9855891305
1.749022227 -56.3603582475
1.471080825 -56.5945891965
1.308949344 -57.0630510945
0.9846853785 -57.390973821
1.8185075775 -57.695473854
2.6986533435 -57.906281106
3.810415941 -57.8125893285
4.482106659 -57.6486274635
5.362252425 -57.390973821
6.1034284935 -57.367550124
6.4410380055 -57.320704737
7.2748602045 -57.4143965145
7.5064780395 -57.29728104
7.298021988 -57.0630510945
7.529639823 -56.7351273645
8.224491321 -56.477473722
9.4057402725 -56.547742806
9.961622073 -56.571166503
10.5175038735 -56.781973755
11.00389932 -57.2035892625
11.420811423 -57.672050157
11.768237172 -58.140512055
12.0925011375 -58.679243037
12.648382938 -59.054012154
13.5980140545 -59.194550322
14.153895855 -59.428781271
14.686615872 -59.7567039975
15.2656584525 -60.2954349795
15.613085205 -60.5999350125
16.4700691875 -60.857588655
18.7685598465 -61.0396225515
20.0424549285 -61.0864679385
21.22370388 -60.7351225185
22.3354664775 -60.5008915695
23.0071571955 -60.2900843175
23.6093615595 -59.86846881
24.396861195 -59.3531605215
25.230683394 -58.9315460175
25.856050545 -58.6270459845
26.553800151 -58.290174045
26.5769619345 -58.0090967055
26.7390934155 -58.149635877
27.735048099 -57.985674012
28.453062384 -58.0090967055
29.3563699335 -57.821712147
30.3986471805 -57.4235203365
31.232470383 -57.306404862
31.9504836645 -57.142442997
32.3442329805 -56.9550584385
33.131732616 -56.463173847
33.826584114 -55.573097445
34.4287894815 -55.1514819375
34.6473919215 -55.0505298375
35.035386165 -54.980462457
35.5065223905 -54.91039608
35.7282336735 -54.770263326
35.922231297 -54.518023566
36.185513571 -54.2377570545
36.490366836 -54.0275579235
36.809076429 -53.943477669
37.1832143445 -53.8874251695
37.432639287 -53.733278538
37.737492552 -53.5791319065
37.903776516 -53.4530120265
38.042345817 -53.4389991525
38.097773136 -53.621171532
38.042345817 -53.747291412
37.8344918655 -53.817357789
37.695921561 -53.817357789
37.5434949285 -53.873411292
37.252498995 -54.0415707975
37.1277870255 -54.055584675
37.1000723625 -54.195717429
36.933789402 -54.3498640605
36.490366836 -54.377890812
36.282511881 -54.518023566
35.9776596195 -54.966449583
35.6728063545 -55.092569463
35.423381412 -55.218689343
35.1878127975 -55.218689343
34.979958846 -55.28875572
34.896816864 -55.3167824715
34.799377014 -55.40913558
34.590921966 -55.877597478
34.22033343 -56.1118274235
33.9887165985 -56.4397511535
33.4559965815 -56.8145202705
33.085409049 -57.0955966065
32.6221743825 -57.5640585045
31.9583511045 -58.1494602645
31.1476896855 -58.7116149435
30.6149696685 -58.735037637
30.035927088 -59.0863840605
29.5263688545 -59.4611531775
29.0862959715 -59.8359222945
28.345119903 -60.2809604955
27.742915539 -60.7259986965
27.5344594875 -60.7962677805
26.8396079895 -61.1944605945
26.6079901545 -61.3584224595
26.677475505 -61.545807018
26.399534103 -61.8034606605
26.005784787 -62.201652471
25.913137653 -62.670114369
26.005784787 -63.0917298765
26.1215937045 -63.3025371285
26.2142408385 -63.7007299425
25.751006172 -64.1223444465
25.5888736875 -64.5908063445
25.5425501205 -64.684498122
25.612035471 -64.239459921
25.403580423 -64.239459921
24.5697572205 -64.403421786
22.8521365155 -64.2664811655
22.0414761 -64.4070193335
20.976036066 -64.6412502825
19.748464551 -64.6412502825
18.381922335 -64.4772884175
17.362805868 -64.1025193005
16.5753062325 -63.821441961
15.3014111505 -63.5872120155
15.116117886 -63.6340574025
13.865383584 -63.7980192675
12.892590684 -63.7980192675
9.877157478 -63.399827457
8.678033181 -63.470096541
7.311490965 -63.7980192675
6.3618598485 -63.985403826
5.0879647665 -63.8917120485
4.578406533 -64.219634775
3.860392248 -64.2430574685
2.9570846985 -64.3367502495
3.0034082655 -64.6412502825
2.8644375645 -65.0160193995
2.6559825165 -65.2970957355
2.239071417 -65.2970957355
2.5170118155 -65.6015957685
2.6791443 -65.9997885825
2.8412767845 -66.163749444
3.0034082655 -66.561942258
3.3508340145 -66.843018594
3.953039382 -66.702480426
4.439435832 -66.4448267835
5.226934464 -66.3042886155
5.713330914 -66.327711309
5.2037726805 -66.5150958675
4.6942154505 -66.5853649515
4.485759399 -66.6790577325
4.0688482995 -66.8898649845
3.5361282825 -67.0538268495
3.373995798 -67.381749576
3.304511451 -67.030404156
2.8644375645 -66.9601340685
2.3085567675 -67.2880577985
1.914806448 -67.5925578315
1.5442189155 -68.0375960325
1.080984249 -68.224980591
0.339809184 -68.224980591
-0.4013668845 -68.0375960325
-1.8286489485 -67.482812061
-2.3613689655 -67.38911928
-2.8940889825 -67.342273893
-3.1257068175 -67.8810038715
-3.0330596835 -68.39631216
-3.0793832505 -68.6539658025
-3.49629435 -69.0990040035
-3.9132054495 -69.614312292
-4.0521761505 -69.9422350185
-3.936367233 -70.4809660005
-3.704749398 -70.949426895
-3.6815876145 -71.3710424025
-3.751072965 -71.79265791
-4.0984997175 -72.2845425015
-4.3996018995 -72.5656188375
-5.256585882 -72.916965261
-5.604011631 -73.221465294
-6.1135698645 -73.5025426335
-7.375068711 -74.500436079
-7.768818027 -75.1562825355
-8.20889091 -75.507628959
-8.3478606075 -75.6715898205
-9.297491724 -75.718436211
-9.6912420435 -75.9058207695
-10.15447671 -75.95266716
-10.5250642425 -75.9760898535
-10.7335192905 -75.9760898535
-10.66403394 -76.186898109
-10.7335192905 -76.467974445
-10.4787406755 -76.702205394
-9.9460206585 -76.795898175
-9.343815291 -77.0301281205
-9.5985949095 -77.1003972045
-10.015506009 -76.866167259
-10.4787406755 -76.7490517845
-11.0577842595 -76.5148208355
-11.335724658 -76.3040135835
-11.729473974 -76.3742826675
